/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_14_565.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_14_565.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_14_565.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_14_636.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_14_636.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_14_636.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_14_707.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_14_707.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_14_707.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_14_782.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_14_782.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_14_782.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_14_857.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_14_857.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_14_857.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_14_929.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_14_929.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_14_929.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_001.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_001.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_001.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_073.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_073.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_073.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_147.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_147.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_147.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_222.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_222.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_222.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_300.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_300.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_300.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_371.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_371.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_371.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_445.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_445.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_445.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_516.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_516.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_516.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_587.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_587.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_587.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_660.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_660.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_660.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_731.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_731.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_731.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_801.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_801.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_801.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_871.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_871.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_871.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_15_943.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_15_943.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_15_943.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_015.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_015.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_015.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_087.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_087.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_087.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_157.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_157.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_157.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_226.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_226.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_226.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_298.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_298.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_298.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_369.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_369.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_369.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_443.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_443.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_443.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_514.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_514.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_514.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_585.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_585.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_585.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_658.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_658.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_658.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_729.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_729.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_729.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_800.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_800.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_800.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_872.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_872.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_872.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_16_945.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_16_945.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_16_945.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_015.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_015.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_015.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_087.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_087.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_087.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_158.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_158.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_158.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_229.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_229.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_229.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_297.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_297.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_297.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_371.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_371.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_371.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_443.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_443.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_443.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_518.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_518.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_518.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_591.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_591.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_591.jpg,0,1,0,30.18997
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_663.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_663.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_663.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_735.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_735.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_735.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_804.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_804.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_804.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_877.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_877.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_877.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_17_949.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_17_949.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_17_949.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_022.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_022.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_022.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_093.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_093.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_093.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_167.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_167.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_167.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_241.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_241.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_241.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_311.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_311.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_311.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_385.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_385.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_385.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_459.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_459.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_459.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_531.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_531.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_531.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_607.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_607.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_607.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_682.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_682.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_682.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_758.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_758.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_758.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_833.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_833.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_833.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_908.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_908.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_908.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_18_985.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_18_985.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_18_985.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_19_061.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_19_061.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_19_061.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_19_132.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_19_132.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_19_132.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_19_207.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_19_207.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_19_207.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_19_282.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_19_282.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_19_282.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_19_349.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_19_349.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_19_349.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_19_425.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_19_425.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_19_425.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_19_501.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_19_501.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_19_501.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_19_569.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_19_569.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_19_569.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_19_646.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_19_646.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_19_646.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_19_720.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_19_720.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_19_720.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_19_788.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_19_788.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_19_788.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_19_864.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_19_864.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_19_864.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_19_937.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_19_937.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_19_937.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_012.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_012.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_012.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_089.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_089.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_089.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_161.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_161.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_161.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_232.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_232.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_232.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_307.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_307.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_307.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_385.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_385.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_385.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_457.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_457.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_457.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_531.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_531.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_531.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_607.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_607.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_607.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_683.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_683.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_683.jpg,0,1,0,30.18994
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_757.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_757.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_757.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_824.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_824.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_824.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_900.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_900.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_900.jpg,-0.15,1,0,30.18401
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_20_967.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_20_967.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_20_967.jpg,-0.3,1,0,30.1691
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_21_044.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_21_044.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_21_044.jpg,0,1,0,30.12454
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_21_122.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_21_122.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_21_122.jpg,0,1,0,30.28874
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_21_193.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_21_193.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_21_193.jpg,0,1,0,30.13424
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_21_265.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_21_265.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_21_265.jpg,-0.05,1,0,30.06833
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_21_335.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_21_335.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_21_335.jpg,-0.2,1,0,30.06397
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_51_21_411.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_51_21_411.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_51_21_411.jpg,0,1,0,30.24163
